time,AirTemp,Shortwave,LongWave,RelHum,WindSpeed,Rain
2021-12-27 09:00:00,8.09041666666667,80.4081666666667,352.973333333333,58.1011666666667,1.8429,0
2021-12-27 10:00:00,7.8788,88.0743333333333,352.06,59.4081666666667,2.44703333333333,0
2021-12-27 11:00:00,8.35248333333333,173.231666666667,351.685,57.6751666666667,1.71943333333333,0
2021-12-27 12:00:00,8.99716666666667,263.873333333333,344.633333333333,56.2801666666667,1.5082,0
2021-12-27 13:00:00,9.42033333333333,198.09,357.65,56.6538333333333,0.7603,0
2021-12-27 14:00:00,10.3531666666667,194.37,336.57,55.4335,0.8777,0
2021-12-27 15:00:00,10.679,69.9916666666667,358.535,57.1445,1.03795,0
2021-12-27 16:00:00,10.626,13.6661833333333,365.763333333333,60.815,1.27268333333333,0
2021-12-27 17:00:00,10.463,-1.7066,365.515,62.2618333333333,0.594883333333333,0
2021-12-27 18:00:00,10.3575,-2.2869,365.646666666667,62.497,0.359133333333333,0
2021-12-27 19:00:00,10.3528333333333,-2.4676,364.953333333333,63.0946666666667,0.283833333333333,0
2021-12-27 20:00:00,10.0791666666667,-3.39408333333333,338.766666666667,65.6075,0.8019,0
2021-12-27 21:00:00,9.21966666666667,-3.68373333333333,325.645,71.7015,0.856533333333333,0
2021-12-27 22:00:00,7.97521666666667,-3.46148333333333,319.283333333333,80.8466666666667,1.07075,0
2021-12-27 23:00:00,7.3047,-2.87216666666667,313.938333333333,86.245,1.95918333333333,0
2021-12-28 00:00:00,6.79213333333333,-2.5575,315.398333333333,88.3766666666667,1.78205,0
2021-12-28 01:00:00,6.612,-3.31098333333333,311.318333333333,88.5,0.604866666666667,0
2021-12-28 02:00:00,7.25808333333333,-1.54923333333333,339.976666666667,91.4716666666667,1.56996666666667,0
2021-12-28 03:00:00,9.19571666666667,-1.26665,362.111666666667,93.465,1.18396666666667,0
2021-12-28 04:00:00,11.0331666666667,-2.34106666666667,352.518333333333,95.3816666666667,2.33111666666667,0
2021-12-28 05:00:00,12.57,-2.60873333333333,335.47,90.494,1.95158333333333,0
2021-12-28 06:00:00,12.3573333333333,-2.76956666666667,327.606666666667,83.7776666666667,3.30783333333333,0
2021-12-28 07:00:00,10.1196666666667,0.77485,331.063333333333,89.8035,1.56243333333333,0
2021-12-28 08:00:00,9.12383333333333,31.4874,361.901666666667,94.8516666666667,2.5545,0
2021-12-28 09:00:00,9.92433333333333,93.5388333333333,362.19,88.7993333333333,2.04251666666667,0
2021-12-28 10:00:00,11.8251666666667,128.068333333333,373.416666666667,76.7245,1.48726666666667,0
2021-12-28 11:00:00,14.0903333333333,150.785666666667,373.36,62.1563333333333,1.2159,0
2021-12-28 12:00:00,16.7653333333333,399.325,351.826666666667,48.203,1.16876666666667,0
2021-12-28 13:00:00,17.4993333333333,167.365,381.168333333333,44.2361666666667,2.2258,0
2021-12-28 14:00:00,16.8773333333333,86.55,383.493333333333,47.6128333333333,0.919483333333333,0
2021-12-28 15:00:00,16.0296666666667,67.166,381.578333333333,56.9641666666667,0.55335,0
2021-12-28 16:00:00,15.4293333333333,33.7470166666667,353.205,64.3465,0.403333333333333,0
2021-12-28 17:00:00,14.6821666666667,-1.19215,368.465,68.433,0.7197,0
2021-12-28 18:00:00,14.0388333333333,-2.79886666666667,354.536666666667,71.3698333333333,0.778433333333333,0
2021-12-28 19:00:00,13.7848333333333,-2.3829,366.751666666667,71.2921666666667,0.716483333333333,0
2021-12-28 20:00:00,11.2345,-4.29816666666667,327.295,84.8458333333333,1.01923333333333,0
2021-12-28 21:00:00,9.42083333333333,-3.70911666666667,314.245,93.195,1.57646666666667,0
2021-12-28 22:00:00,8.62283333333333,-2.85335,315.653333333333,95.4916666666667,2.12985,0
2021-12-28 23:00:00,8.291,-1.13526666666667,360.025,97.8916666666667,1.9379,0
2021-12-29 00:00:00,8.92,-1.95686666666667,352.088333333333,96.595,1.66655,0
2021-12-29 01:00:00,9.007,-2.3769,339.663333333333,96.755,0.917333333333333,0
2021-12-29 02:00:00,8.84616666666667,-1.85871666666667,348.431666666667,98.06,1.12353333333333,0
2021-12-29 03:00:00,9.778,-1.52155,341.381666666667,95.94,1.15855,0
2021-12-29 04:00:00,12.9605,-2.19631666666667,337.085,91.74,1.29961666666667,0
2021-12-29 05:00:00,13.9088333333333,-2.88951666666667,345.356666666667,92.875,0.973816666666667,0
2021-12-29 06:00:00,13.4118333333333,-2.16321666666667,366.273333333333,94.765,1.27101666666667,0
2021-12-29 07:00:00,10.8075,0.234116666666667,381.875,98.66,2.56555,0
2021-12-29 08:00:00,12.1553333333333,8.06038333333333,384.178333333333,95.4783333333333,3.77555,0
2021-12-29 09:00:00,13.9106666666667,19.5471666666667,385.516666666667,93.1883333333333,2.32453333333333,0.254
2021-12-29 10:00:00,12.999,49.3463333333333,393.011666666667,99.6433333333333,0.428216666666667,1.016
2021-12-29 11:00:00,13.319,139.116666666667,398.548333333333,99.4966666666667,0.86775,0
2021-12-29 12:00:00,14.375,95.8855,402.621666666667,98.12,0.757766666666667,0
2021-12-29 13:00:00,14.8268333333333,77.3313333333333,403.83,96.6816666666667,0.720783333333333,0
2021-12-29 14:00:00,14.829,51.0776666666667,403.001666666667,96.345,0.742383333333333,0
2021-12-29 15:00:00,14.4631666666667,24.92325,400.323333333333,97.4666666666667,0.70765,0.254
2021-12-29 16:00:00,13.7448333333333,11.6821833333333,399.426666666667,99.9066666666667,0.392883333333333,0
2021-12-29 17:00:00,12.8033333333333,-1.62668333333333,391.235,99.86,1.3936,0
2021-12-29 18:00:00,12.6495,-1.5165,389.995,99.9083333333333,1.23085,0.254
2021-12-29 19:00:00,11.8828333333333,-0.87505,384.811666666667,99.9016666666667,1.57963333333333,0
2021-12-29 20:00:00,12.5471666666667,-1.39243333333333,388.95,99.9,1.26268333333333,0
2021-12-29 21:00:00,12.2273333333333,-1.35483333333333,387.875,99.905,1.0814,1.524
2021-12-29 22:00:00,12.0891666666667,-1.14711666666667,386.793333333333,99.9,1.17161666666667,0.254
2021-12-29 23:00:00,11.9038333333333,-1.41435,385.57,99.9,1.5276,0
2021-12-30 00:00:00,11.755,-1.40121666666667,384.471666666667,99.9,1.2438,0.254
2021-12-30 01:00:00,11.6578333333333,-1.97265,383.108333333333,99.9,0.654816666666667,0
2021-12-30 02:00:00,11.444,-1.59373333333333,383.433333333333,99.9,0.994366666666667,0
2021-12-30 03:00:00,11.059,-1.20268333333333,381.973333333333,99.9016666666667,1.39805,0
2021-12-30 04:00:00,10.9488333333333,-1.31183333333333,382.733333333333,99.9,0.8134,0
2021-12-30 05:00:00,11.1553333333333,-1.3841,383.891666666667,99.9,0.5716,0
2021-12-30 06:00:00,12.1643333333333,-1.86738333333333,388.573333333333,99.9016666666667,0.488,0
2021-12-30 07:00:00,12.2026666666667,-0.7406,390.148333333333,99.9,0.317916666666667,0
2021-12-30 08:00:00,12.3188333333333,14.3406,391.023333333333,99.905,0.345133333333333,0
2021-12-30 09:00:00,12.5006666666667,28.1838333333333,390.048333333333,99.9,1.13008333333333,0
2021-12-30 10:00:00,12.6195,38.5706666666667,392.081666666667,99.9016666666667,0.59235,0
2021-12-30 11:00:00,13.2965,89.0105,392.931666666667,99.9066666666667,0.91915,0
2021-12-30 12:00:00,14.0416666666667,154.261666666667,390.508333333333,99.1566666666667,0.636416666666667,0
2021-12-30 13:00:00,14.6166666666667,192.605,378.331666666667,96.075,0.5938,0
2021-12-30 14:00:00,15.1095,169.213333333333,361.956666666667,93.055,1.22406666666667,0
2021-12-30 15:00:00,14.7455,98.8355,334.801666666667,93.965,1.19628333333333,0
2021-12-30 16:00:00,14.4018333333333,23.5025,350.785,96.9233333333333,0.517933333333333,0
2021-12-30 17:00:00,14.2403333333333,-0.490416666666667,377.715,97.6866666666667,0.53785,0
2021-12-30 18:00:00,13.6791666666667,-2.38415,386.251666666667,99.6016666666667,0.216783333333333,0
2021-12-30 19:00:00,12.981,-1.93258333333333,385.336666666667,99.9083333333333,0.528666666666667,0
2021-12-30 20:00:00,12.9846666666667,-1.68406666666667,385.61,99.9016666666667,0.35235,0
2021-12-30 21:00:00,13.3266666666667,-2.20551666666667,385.653333333333,99.9066666666667,0.5108,0
2021-12-30 22:00:00,13.3528333333333,-2.30063333333333,383.301666666667,99.9033333333333,0.627416666666667,0
2021-12-30 23:00:00,13.0968333333333,-2.22431666666667,383.793333333333,99.9033333333333,0.682516666666667,0
2021-12-31 00:00:00,12.952,-2.48628333333333,383.751666666667,99.9,0.381383333333333,0
2021-12-31 01:00:00,12.819,-2.50535,382.866666666667,99.9,0.420583333333333,0
2021-12-31 02:00:00,12.4445,-2.70003333333333,378.156666666667,99.9,0.254783333333333,0
2021-12-31 03:00:00,11.572,-2.40303333333333,374.215,99.9,0.640483333333333,0
2021-12-31 04:00:00,10.6328333333333,-2.14148333333333,370.243333333333,99.9016666666667,0.809183333333333,0
2021-12-31 05:00:00,10.0141666666667,-1.02995,364.175,99.9,1.94523333333333,0
2021-12-31 06:00:00,9.10583333333333,-1.50518333333333,344.653333333333,99.9,1.95141666666667,0
2021-12-31 07:00:00,8.28766666666667,1.7416,354.17,99.9,1.58366666666667,0
2021-12-31 08:00:00,7.37081666666667,78.1593333333333,340.038333333333,99.9,1.86093333333333,0
2021-12-31 09:00:00,7.71626666666667,136.8625,320.37,99.9,0.733816666666667,0
2021-12-31 10:00:00,9.79283333333333,154.705,305.808333333333,99.9,0.78785,0
2021-12-31 11:00:00,11.6991666666667,227.888333333333,337.471666666667,99.4466666666667,1.82598333333333,0
2021-12-31 12:00:00,12.6565,122.010666666667,362.178333333333,93.9516666666667,1.57261666666667,0
2021-12-31 13:00:00,13.195,95.5238333333333,363.228333333333,88.41,1.0714,0
2021-12-31 14:00:00,13.3803333333333,47.4728333333333,372.783333333333,92.0466666666667,1.06268333333333,0
2021-12-31 15:00:00,12.7508333333333,31.9263333333333,379.301666666667,99.0633333333333,0.314083333333333,0.254
2021-12-31 16:00:00,12.3716666666667,10.8235833333333,381.255,99.085,0.2699,0
2021-12-31 17:00:00,12.3015,-2.84565,379.17,99.48,0.2673,0.254
2021-12-31 18:00:00,11.4158333333333,-2.05651666666667,377.65,99.9016666666667,1.51703333333333,0
2021-12-31 19:00:00,10.897,-1.69296666666667,372.705,99.9,1.78551666666667,0
2021-12-31 20:00:00,10.8968333333333,-1.35425,372.943333333333,99.9,1.74373333333333,0
2021-12-31 21:00:00,10.1428333333333,-2.39385,355.113333333333,99.9,2.01578333333333,0
2021-12-31 22:00:00,9.4805,-1.70616666666667,353.523333333333,99.9,2.38955,0
2021-12-31 23:00:00,8.87033333333333,-1.52465,351.915,99.9,2.35496666666667,0
2022-01-01 00:00:00,8.39216666666667,-1.60066666666667,348.591666666667,99.9,2.3039,0
2022-01-01 01:00:00,8.02758333333333,-1.28706666666667,350.266666666667,99.9,2.57081666666667,0
2022-01-01 02:00:00,8.1465,-0.893816666666667,358.736666666667,99.9,2.75078333333333,0
2022-01-01 03:00:00,8.52066666666667,-0.956466666666667,361.768333333333,99.9,2.61651666666667,0
2022-01-01 04:00:00,8.92766666666667,-0.546166666666667,370.325,99.9,1.4783,2.286
2022-01-01 05:00:00,9.45166666666667,-0.117716666666667,371.373333333333,99.9,2.2812,2.286
2022-01-01 06:00:00,9.834,-0.51195,375.673333333333,99.9,1.21165,1.524
2022-01-01 07:00:00,10.3041666666667,0.2592,379.496666666667,99.9,0.70845,0.508
2022-01-01 08:00:00,10.1876666666667,18.3911,377.298333333333,99.9,1.0492,0
2022-01-01 09:00:00,10.8908333333333,63.5123333333333,383.628333333333,99.9,0.824633333333333,0
2022-01-01 10:00:00,11.5601666666667,96.5088333333333,384.061666666667,99.9,1.38201666666667,0
2022-01-01 11:00:00,14.0203333333333,200.015,395.335,99.9083333333333,0.792966666666667,0
2022-01-01 12:00:00,15.8886666666667,217.776666666667,405.461666666667,96.6666666666667,0.9005,0
2022-01-01 13:00:00,16.2966666666667,325.328333333333,409.238333333333,93.5483333333333,0.808416666666667,0
2022-01-01 14:00:00,18.6145,198.1,410.605,87.9683333333333,0.534016666666667,0
2022-01-01 15:00:00,19.857,68.2463333333333,380.193333333333,83.6528333333333,1.01008333333333,0
2022-01-01 16:00:00,19.4708333333333,32.0303333333333,370.721666666667,83.1973333333333,0.681083333333333,0
2022-01-01 17:00:00,17.797,-0.92635,366.073333333333,90.66,0.927516666666667,0
2022-01-01 18:00:00,17.6165,-3.02923333333333,364.115,90.6983333333333,0.720866666666667,0
2022-01-01 19:00:00,15.4923333333333,-1.98223333333333,380.808333333333,97.9466666666667,0.737666666666667,0
2022-01-01 20:00:00,15.4103333333333,-0.684116666666667,389.946666666667,98.2783333333333,0.969933333333333,0
2022-01-01 21:00:00,16.4568333333333,-1.22366666666667,388.808333333333,95.3983333333333,1.01881666666667,0
2022-01-01 22:00:00,15.5391666666667,-0.545216666666667,394.61,97.14,2.01243333333333,0
2022-01-01 23:00:00,16.9023333333333,-2.5126,402.103333333333,92.3216666666667,1.60796666666667,0.254
2022-01-02 00:00:00,15.131,-1.12121666666667,398.823333333333,99.575,2.46123333333333,1.524
2022-01-02 01:00:00,14.6705,-0.250166666666667,391.3,98.9,5.93586666666667,4.064
2022-01-02 02:00:00,12.9918333333333,-0.386533333333333,381.266666666667,98.3416666666667,5.53636666666667,4.572
2022-01-02 03:00:00,12.8996666666667,-1.089,377.718333333333,96.6533333333333,3.63043333333333,0.508
2022-01-02 04:00:00,12.2046666666667,-1.7182,377.358333333333,99.8816666666667,0.815583333333333,0.508
2022-01-02 05:00:00,12.0288333333333,-2.02238333333333,383.553333333333,99.9,0.460516666666667,0.254
2022-01-02 06:00:00,11.7385,-1.87368333333333,380.125,99.9,0.884333333333333,0.254
2022-01-02 07:00:00,11.8678333333333,-1.61945,381.515,99.9,0.4149,0
2022-01-02 08:00:00,12.1231666666667,20.0605833333333,386.045,99.9,0.5681,0
2022-01-02 09:00:00,12.4115,66.6283333333333,383.665,99.9,0.604283333333333,0
2022-01-02 10:00:00,12.8911666666667,95.313,386.036666666667,99.9,0.415466666666667,0
2022-01-02 11:00:00,14.1875,143.381666666667,388.873333333333,99.1833333333333,0.691083333333333,0
2022-01-02 12:00:00,14.9966666666667,137.704833333333,391.396666666667,92.7533333333333,0.542816666666667,0
2022-01-02 13:00:00,15.282,79.7558333333333,387.725,91.3816666666667,0.545333333333333,0
2022-01-02 14:00:00,14.6496666666667,74.4435,383.36,95.0783333333333,0.50945,0
2022-01-02 15:00:00,14.958,36.1723333333333,371.673333333333,96.0083333333333,0.126466666666667,0
2022-01-02 16:00:00,13.9435,11.4369,361.983333333333,99.04,0.910783333333333,0
2022-01-02 17:00:00,13.1275,-1.5778,369.608333333333,96.4866666666667,2.9129,0.254
2022-01-02 18:00:00,11.9765,-3.98085,345.301666666667,91.8766666666667,1.5444,0
2022-01-02 19:00:00,11.8571666666667,-2.91043333333333,343.645,85.5286666666667,1.61863333333333,0
2022-01-02 20:00:00,10.7153333333333,-3.42448333333333,334.683333333333,94.2716666666667,0.790766666666667,0
2022-01-02 21:00:00,10.7511666666667,-1.27533333333333,347.098333333333,89.42,2.93945,0
2022-01-02 22:00:00,10.8796666666667,-1.1473,343.876666666667,81.6176666666667,4.0207,0
2022-01-02 23:00:00,10.4076666666667,-1.25961666666667,345.035,78.9221666666667,5.47643333333333,0
2022-01-03 00:00:00,9.43316666666667,-3.175,351.876666666667,83.8266666666667,5.5763,0
2022-01-03 01:00:00,8.62733333333333,-1.64913333333333,347.091666666667,86.1333333333333,7.15536666666667,0
2022-01-03 02:00:00,7.93681666666667,-1.28615,345.831666666667,89.2,7.10238333333333,0.254
2022-01-03 03:00:00,6.98748333333333,-0.806066666666667,344.448333333333,94.3466666666667,6.61966666666667,1.524
2022-01-03 04:00:00,4.73101666666667,-0.935383333333333,335.595,97.9583333333333,5.34275,4.572
2022-01-03 05:00:00,3.32101666666667,-0.674633333333333,327.351666666667,98.16,7.06513333333333,2.794
2022-01-03 06:00:00,2.16331666666667,-0.898933333333333,323.021666666667,99.5,6.38835,0.508
2022-01-03 07:00:00,1.69115,1.32713333333333,321.363333333333,99.8833333333333,10.6273166666667,0.254
2022-01-03 08:00:00,0.777966666666667,6.11375,319.45,99.9,9.3902,0
2022-01-03 09:00:00,0.506833333333333,21.5053333333333,318.471666666667,99.9,7.6965,0
2022-01-03 10:00:00,0.983883333333333,65.3501666666667,312.745,99.835,6.85511666666667,0
2022-01-03 11:00:00,1.47113333333333,97.8681666666667,308.441666666667,94.5,4.4639,0
2022-01-03 12:00:00,1.88921666666667,244.3645,293.808333333333,80.4706666666667,7.08993333333333,0
2022-01-03 13:00:00,1.94911666666667,410.17,249.561666666667,74.94,7.60836666666667,0
2022-01-03 14:00:00,1.3507,249.896,242.96,74.3671666666667,8.56396666666667,0
2022-01-03 15:00:00,0.992016666666667,44.595,233.533333333333,71.7761666666667,7.8823,0
2022-01-03 16:00:00,0.607366666666667,22.4132,231.685,71.2543333333333,5.59218333333333,0
2022-01-03 17:00:00,-0.0318166666666667,-2.49435,229.523333333333,70.4066666666667,2.56008333333333,0
2022-01-03 18:00:00,-0.540283333333333,-5.62546666666667,228.288333333333,74.9015,1.75955,0
2022-01-03 19:00:00,-0.959216666666667,-5.0903,229.298333333333,79.3706666666667,2.83343333333333,0
2022-01-03 20:00:00,-0.8626,-4.7331,225.918333333333,72.7668333333333,3.24385,0
2022-01-03 21:00:00,-1.18746666666667,-4.93913333333333,223.696666666667,73.3025,2.91186666666667,0
2022-01-03 22:00:00,-1.21783333333333,-4.22985,222.845,71.0566666666667,4.7779,0
2022-01-03 23:00:00,-1.68668333333333,-4.79676666666667,222.176666666667,74.2633333333333,3.29023333333333,0
2022-01-04 00:00:00,-2.68866666666667,-5.1097,220.896666666667,82.4723333333333,2.4655,0
2022-01-04 01:00:00,-3.59998333333333,-6.08886666666667,219.928333333333,91.8133333333333,1.0684,0
2022-01-04 02:00:00,-4.25701666666667,-5.1249,218.501666666667,94.4083333333333,2.17715,0
2022-01-04 03:00:00,-4.408,-4.93031666666667,218.223333333333,96.6433333333333,2.13036666666667,0
2022-01-04 04:00:00,-4.50525,-5.58381666666667,218.601666666667,97.25,1.26018333333333,0
2022-01-04 05:00:00,-4.61203333333333,-5.26481666666667,219.236666666667,98.915,1.9229,0
2022-01-04 06:00:00,-4.8692,-5.3096,218.858333333333,98.4583333333333,1.90011666666667,0
2022-01-04 07:00:00,-5.02883333333333,-0.256266666666667,218.748333333333,98.09,2.10125,0
2022-01-04 08:00:00,-5.04941666666667,117.756833333333,219.808333333333,96.6733333333333,1.81936666666667,0
2022-01-04 09:00:00,-3.87561666666667,260.088333333333,224.271666666667,86.9453333333333,0.8861,0
2022-01-04 10:00:00,-1.84961666666667,161.677666666667,228.441666666667,74.4835,0.572633333333333,0
2022-01-04 11:00:00,0.320816666666667,405.042,230.46,63.0066666666667,1.6221,0
2022-01-04 12:00:00,1.37956666666667,514.991666666667,235.685,58.8378333333333,1.8095,0
2022-01-04 13:00:00,2.74916666666667,478.995,239.455,54.213,1.85428333333333,0
2022-01-04 14:00:00,3.40351666666667,243.1335,240.118333333333,51.0383333333333,2.14058333333333,0
2022-01-04 15:00:00,3.13958333333333,32.3128333333333,238.513333333333,52.7921666666667,1.60053333333333,0
2022-01-04 16:00:00,2.64395,16.8820833333333,237.883333333333,54.9068333333333,1.32758333333333,0
2022-01-04 17:00:00,1.11061666666667,-3.07036666666667,234.595,64.3603333333333,1.04546666666667,0
2022-01-04 18:00:00,0.28405,-5.83205,233.378333333333,67.1291666666667,1.05053333333333,0
2022-01-04 19:00:00,-0.464633333333333,-5.42901666666667,232.34,74.4698333333333,1.08695,0
2022-01-04 20:00:00,-1.21543333333333,-5.6913,231.46,81.1478333333333,0.57015,0
2022-01-04 21:00:00,-2.13673333333333,-6.47161666666667,231.056666666667,89.695,0.407233333333333,0
2022-01-04 22:00:00,-2.77808333333333,-6.28836666666667,230.875,91.7016666666667,0.449883333333333,0
2022-01-04 23:00:00,-2.13763333333333,-5.12578333333333,239.961666666667,83.6006666666667,0.652383333333333,0
2022-01-05 00:00:00,-2.24138333333333,-3.90756666666667,265.948333333333,86.1041666666667,0.6515,0
2022-01-05 01:00:00,-2.00166666666667,-3.92686666666667,260.613333333333,85.7711666666667,0.8442,0
